2016.10.10,16:00,1.11570,1.11584,1.11330,1.11380,14946
2016.10.10,20:00,1.11380,1.11414,1.11314,1.11402,6614
2016.10.11,00:00,1.11399,1.11423,1.11196,1.11287,11481
2016.10.11,04:00,1.11286,1.11376,1.11159,1.11173,14531
2016.10.11,08:00,1.11175,1.11250,1.10800,1.10803,23175
2016.10.11,12:00,1.10805,1.10987,1.10548,1.10572,30354
2016.10.11,16:00,1.10573,1.10727,1.10490,1.10501,25815
2016.10.11,20:00,1.10502,1.10632,1.10493,1.10595,9584
2016.10.12,00:00,1.10596,1.10677,1.10412,1.10515,15411
2016.10.12,04:00,1.10515,1.10569,1.10317,1.10485,15152
2016.10.12,08:00,1.10487,1.10608,1.10096,1.10178,25202
2016.10.12,12:00,1.10178,1.10450,1.10090,1.10106,26977
2016.10.12,16:00,1.10106,1.10468,1.10043,1.10107,23187
2016.10.12,20:00,1.10108,1.10192,1.10042,1.10126,8805
2016.10.13,00:00,1.10125,1.10357,1.10015,1.10330,13248
2016.10.13,04:00,1.10331,1.10375,1.10033,1.10136,14949
2016.10.13,08:00,1.10136,1.10293,1.09854,1.10286,24749
2016.10.13,12:00,1.10287,1.10422,1.10195,1.10300,28600
2016.10.13,16:00,1.10301,1.10555,1.10258,1.10549,22204
2016.10.13,20:00,1.10544,1.10581,1.10478,1.10535,7028
2016.10.14,00:00,1.10535,1.10575,1.10411,1.10452,11847
2016.10.14,04:00,1.10452,1.10456,1.10176,1.10195,11489
2016.10.14,08:00,1.10196,1.10261,1.10040,1.10110,23665
2016.10.14,12:00,1.10108,1.10275,1.09954,1.10014,32505
2016.10.14,16:00,1.10013,1.10142,1.09801,1.09805,27105
2016.10.14,20:00,1.09806,1.09840,1.09690,1.09693,6818
2016.10.16,22:05,1.09689,1.09729,1.09664,1.09709,3041
2016.10.17,00:00,1.09710,1.09783,1.09638,1.09776,9865
2016.10.17,04:00,1.09777,1.09928,1.09770,1.09900,12661
2016.10.17,08:00,1.09909,1.10003,1.09719,1.09878,21890
2016.10.17,12:00,1.09875,1.10079,1.09859,1.09905,23529
2016.10.17,16:00,1.09905,1.10068,1.09892,1.09966,14910
2016.10.17,20:00,1.09967,1.10054,1.09952,1.10027,9537
2016.10.18,00:00,1.10028,1.10263,1.10011,1.10162,9804
2016.10.18,04:00,1.10162,1.10242,1.10060,1.10169,11170
2016.10.18,08:00,1.10170,1.10216,1.10045,1.10095,19154
2016.10.18,12:00,1.10095,1.10136,1.09700,1.09723,31941
2016.10.18,16:00,1.09725,1.09975,1.09710,1.09778,13218
2016.10.18,20:00,1.09778,1.09838,1.09762,1.09785,5548
2016.10.19,00:00,1.09785,1.09995,1.09734,1.09887,10083
2016.10.19,04:00,1.09888,1.09926,1.09738,1.09825,11019
2016.10.19,08:00,1.09823,1.10046,1.09816,1.09849,17735
2016.10.19,12:00,1.09849,1.09854,1.09549,1.09677,23829
2016.10.19,16:00,1.09677,1.09743,1.09597,1.09672,18708
2016.10.19,20:00,1.09672,1.09788,1.09640,1.09784,6648
2016.10.20,00:00,1.09783,1.09803,1.09642,1.09782,9145
2016.10.20,04:00,1.09781,1.09796,1.09523,1.09658,12383
2016.10.20,08:00,1.09658,1.09790,1.09601,1.09747,17380
2016.10.20,12:00,1.09747,1.10392,1.09159,1.09249,44166
2016.10.20,16:00,1.09251,1.09458,1.09159,1.09258,18395
2016.10.20,20:00,1.09258,1.09295,1.09226,1.09276,6335
2016.10.21,00:00,1.09275,1.09296,1.08960,1.09002,9641
2016.10.21,04:00,1.09003,1.09121,1.08964,1.09078,12420
2016.10.21,08:00,1.09079,1.09085,1.08778,1.08908,24391
2016.10.21,12:00,1.08908,1.08933,1.08690,1.08711,27177
2016.10.21,16:00,1.08712,1.08775,1.08594,1.08738,17397
2016.10.21,20:00,1.08737,1.08887,1.08688,1.08825,4787
2016.10.23,22:05,1.08818,1.08843,1.08738,1.08785,2369
2016.10.24,00:00,1.08784,1.08841,1.08596,1.08627,10359
2016.10.24,04:00,1.08630,1.08886,1.08626,1.08843,11304
2016.10.24,08:00,1.08841,1.08946,1.08701,1.08936,19210
2016.10.24,12:00,1.08936,1.08996,1.08760,1.08836,23718
2016.10.24,16:00,1.08836,1.08905,1.08697,1.08777,14015
2016.10.24,20:00,1.08776,1.08825,1.08700,1.08714,8661
2016.10.25,00:00,1.08714,1.08803,1.08679,1.08792,9063
2016.10.25,04:00,1.08792,1.08861,1.08737,1.08774,12494
2016.10.25,08:00,1.08773,1.08935,1.08690,1.08789,19444
2016.10.25,12:00,1.08790,1.08848,1.08511,1.08592,31882
2016.10.25,16:00,1.08593,1.09049,1.08593,1.08895,24693
2016.10.25,20:00,1.08896,1.08934,1.08840,1.08897,6255
2016.10.26,00:00,1.08896,1.08923,1.08744,1.08898,10632
2016.10.26,04:00,1.08898,1.09145,1.08844,1.09065,10360
2016.10.26,08:00,1.09064,1.09331,1.09000,1.09217,25396
2016.10.26,12:00,1.09217,1.09463,1.09112,1.09175,33940
2016.10.26,16:00,1.09175,1.09195,1.09037,1.09063,16061
2016.10.26,20:00,1.09064,1.09100,1.09001,1.09080,6118
2016.10.27,00:00,1.09083,1.09117,1.08919,1.08966,9793
2016.10.27,04:00,1.08966,1.09121,1.08959,1.09004,13967
2016.10.27,08:00,1.09006,1.09272,1.09004,1.09250,24396
2016.10.27,12:00,1.09250,1.09422,1.09093,1.09183,29004
2016.10.27,16:00,1.09183,1.09252,1.08825,1.09033,19611
2016.10.27,20:00,1.09032,1.09071,1.08930,1.08945,7001
2016.10.28,00:00,1.08943,1.09112,1.08940,1.09017,8559
2016.10.28,04:00,1.09016,1.09188,1.08994,1.09132,10450
2016.10.28,08:00,1.09131,1.09248,1.09025,1.09141,23695
2016.10.28,12:00,1.09141,1.09501,1.09117,1.09271,35194
2016.10.28,16:00,1.09271,1.09917,1.09241,1.09792,30185
2016.10.28,20:00,1.09792,1.09901,1.09758,1.09823,8102
2016.10.30,22:05,1.09852,1.09903,1.09776,1.09779,6431
2016.10.31,00:00,1.09780,1.09862,1.09610,1.09633,10141
2016.10.31,04:00,1.09632,1.09718,1.09602,1.09603,7766
2016.10.31,08:00,1.09603,1.09656,1.09480,1.09551,17087
2016.10.31,12:00,1.09551,1.09552,1.09366,1.09402,20040
2016.10.31,16:00,1.09403,1.09768,1.09358,1.09646,20652
2016.10.31,20:00,1.09646,1.09828,1.09646,1.09722,8704
2016.11.01,00:00,1.09721,1.09731,1.09625,1.09650,8846
2016.11.01,04:00,1.09649,1.09712,1.09600,1.09648,8559
2016.11.01,08:00,1.09646,1.10038,1.09635,1.09989,18527
2016.11.01,12:00,1.09989,1.10468,1.09975,1.10387,29205
2016.11.01,16:00,1.10385,1.10689,1.10374,1.10610,26800
2016.11.01,20:00,1.10610,1.10652,1.10507,1.10560,9736
2016.11.02,00:00,1.10558,1.10668,1.10495,1.10646,11480
2016.11.02,04:00,1.10646,1.10746,1.10620,1.10627,9165
2016.11.02,08:00,1.10627,1.10992,1.10620,1.10834,23980
2016.11.02,12:00,1.10831,1.11154,1.10782,1.11089,35938
2016.11.02,16:00,1.11089,1.11230,1.10865,1.10949,31560
2016.11.02,20:00,1.10948,1.10992,1.10844,1.10980,9528
2016.11.03,00:00,1.10979,1.11258,1.10915,1.11257,12936
2016.11.03,04:00,1.11257,1.11258,1.11086,1.11148,14577
2016.11.03,08:00,1.11149,1.11258,1.10830,1.10843,27511
2016.11.03,12:00,1.10842,1.10842,1.10596,1.10835,31654
2016.11.03,16:00,1.10835,1.11205,1.10802,1.11051,21281
2016.11.03,20:00,1.11051,1.11139,1.11003,1.11057,8861
2016.11.04,00:00,1.11056,1.11080,1.10878,1.10914,10629
2016.11.04,04:00,1.10914,1.11026,1.10867,1.10993,7640
2016.11.04,08:00,1.10991,1.11076,1.10883,1.10975,19693
2016.11.04,12:00,1.10974,1.11196,1.10799,1.11146,37350
2016.11.04,16:00,1.11147,1.11269,1.11123,1.11189,18920
2016.11.04,20:00,1.11191,1.11413,1.11191,1.11383,7280
2016.11.06,22:05,1.10847,1.10994,1.10768,1.10944,9406
2016.11.07,00:00,1.10943,1.11101,1.10705,1.10797,19142
2016.11.07,04:00,1.10797,1.10855,1.10550,1.10590,15225
2016.11.07,08:00,1.10590,1.10735,1.10483,1.10635,19394
2016.11.07,12:00,1.10635,1.10728,1.10309,1.10332,21296
2016.11.07,16:00,1.10332,1.10433,1.10274,1.10379,13743
2016.11.07,20:00,1.10380,1.10497,1.10366,1.10490,9387
2016.11.08,00:00,1.10487,1.10489,1.10298,1.10387,11198
2016.11.08,04:00,1.10390,1.10565,1.10381,1.10557,8443
2016.11.08,08:00,1.10558,1.10669,1.10413,1.10428,17144
2016.11.08,12:00,1.10428,1.10542,1.10356,1.10463,21316
2016.11.08,16:00,1.10464,1.10514,1.10087,1.10299,20047
2016.11.08,20:00,1.10297,1.10343,1.10047,1.10181,14422
2016.11.09,00:00,1.10179,1.12317,1.09895,1.12299,69193
2016.11.09,04:00,1.12300,1.12994,1.11063,1.11173,63523
2016.11.09,08:00,1.11174,1.11349,1.10291,1.10905,49345
2016.11.09,12:00,1.10906,1.10913,1.09303,1.09485,55051
2016.11.09,16:00,1.09482,1.09577,1.09198,1.09325,32772
2016.11.09,20:00,1.09326,1.09416,1.09060,1.09195,15036
2016.11.10,00:00,1.09185,1.09535,1.09138,1.09366,20320
2016.11.10,04:00,1.09365,1.09475,1.09221,1.09298,20893
2016.11.10,08:00,1.09295,1.09466,1.08873,1.08990,40140
2016.11.10,12:00,1.08990,1.09106,1.08648,1.08787,53829
2016.11.10,16:00,1.08791,1.09036,1.08674,1.08908,36666
2016.11.10,20:00,1.08906,1.08960,1.08805,1.08870,13672
2016.11.11,00:00,1.08875,1.09234,1.08756,1.09030,23545
2016.11.11,04:00,1.09030,1.09194,1.09013,1.09061,21389
2016.11.11,08:00,1.09058,1.09100,1.08540,1.08744,43516
2016.11.11,12:00,1.08744,1.09192,1.08502,1.08511,43936
2016.11.11,16:00,1.08510,1.08637,1.08304,1.08464,26564
2016.11.11,20:00,1.08463,1.08613,1.08445,1.08535,5437
2016.11.13,22:05,1.08369,1.08402,1.08193,1.08226,10674
2016.11.14,00:00,1.08227,1.08258,1.07728,1.07978,25022
2016.11.14,04:00,1.07977,1.08062,1.07783,1.07829,21713
2016.11.14,08:00,1.07831,1.07927,1.07281,1.07845,40761
2016.11.14,12:00,1.07845,1.07854,1.07090,1.07222,43778
2016.11.14,16:00,1.07225,1.07589,1.07117,1.07248,31218
2016.11.14,20:00,1.07248,1.07501,1.07237,1.07454,17260
2016.11.15,00:00,1.07453,1.07711,1.07446,1.07531,15665
2016.11.15,04:00,1.07530,1.07811,1.07454,1.07749,17168
2016.11.15,08:00,1.07746,1.08165,1.07660,1.07663,33872
2016.11.15,12:00,1.07663,1.07730,1.07209,1.07277,44749
2016.11.15,16:00,1.07277,1.07406,1.07140,1.07162,23797
2016.11.15,20:00,1.07162,1.07326,1.07146,1.07243,13294
2016.11.16,00:00,1.07235,1.07594,1.07205,1.07481,13110
2016.11.16,04:00,1.07482,1.07566,1.07001,1.07050,17662
2016.11.16,08:00,1.07054,1.07297,1.06949,1.06964,28733
2016.11.16,12:00,1.06963,1.07225,1.06699,1.06718,44487
2016.11.16,16:00,1.06725,1.07142,1.06661,1.06808,26643
2016.11.16,20:00,1.06808,1.07119,1.06790,1.07060,13250
2016.11.17,00:00,1.07052,1.07146,1.06919,1.06934,17497
2016.11.17,04:00,1.06936,1.07193,1.06832,1.07147,15858
2016.11.17,08:00,1.07148,1.07388,1.07083,1.07351,28162
2016.11.17,12:00,1.07351,1.07455,1.06624,1.06739,45270
2016.11.17,16:00,1.06738,1.06820,1.06232,1.06261,26782
2016.11.17,20:00,1.06261,1.06299,1.06198,1.06222,13644
2016.11.18,00:00,1.06223,1.06284,1.05816,1.06039,20995
2016.11.18,04:00,1.06038,1.06119,1.05841,1.06044,21398
2016.11.18,08:00,1.06044,1.06292,1.05839,1.06275,33747
2016.11.18,12:00,1.06276,1.06428,1.05692,1.05741,47421
2016.11.18,16:00,1.05743,1.06072,1.05705,1.05995,26764
2016.11.18,20:00,1.05994,1.06001,1.05848,1.05865,7030
2016.11.20,22:05,1.05909,1.05939,1.05783,1.05828,10255
2016.11.21,00:00,1.05829,1.06135,1.05828,1.05957,23568
2016.11.21,04:00,1.05957,1.06360,1.05909,1.06309,17724
2016.11.21,08:00,1.06310,1.06491,1.06178,1.06324,26173
2016.11.21,12:00,1.06330,1.06466,1.06107,1.06220,37726
2016.11.21,16:00,1.06220,1.06283,1.05898,1.06098,22656
2016.11.21,20:00,1.06098,1.06403,1.06097,1.06375,15327
2016.11.22,00:00,1.06369,1.06495,1.06249,1.06314,20972
2016.11.22,04:00,1.06312,1.06331,1.06044,1.06193,16500
2016.11.22,08:00,1.06193,1.06578,1.06122,1.06303,27526
2016.11.22,12:00,1.06303,1.06309,1.05837,1.05837,35832
2016.11.22,16:00,1.05836,1.06387,1.05836,1.06237,24959
2016.11.22,20:00,1.06237,1.06343,1.06185,1.06332,10321
2016.11.23,00:00,1.06329,1.06345,1.06196,1.06262,9711
2016.11.23,04:00,1.06261,1.06436,1.06207,1.06242,11159
2016.11.23,08:00,1.06243,1.06364,1.06003,1.06222,24869
2016.11.23,12:00,1.06222,1.06236,1.05259,1.05326,45301
2016.11.23,16:00,1.05327,1.05662,1.05295,1.05479,35175
2016.11.23,20:00,1.05480,1.05572,1.05380,1.05419,12865
2016.11.24,00:00,1.05435,1.05452,1.05250,1.05328,19746
2016.11.24,04:00,1.05329,1.05504,1.05202,1.05367,19606
2016.11.24,08:00,1.05367,1.05852,1.05180,1.05644,33244
2016.11.24,12:00,1.05644,1.05782,1.05428,1.05615,25384
2016.11.24,16:00,1.05615,1.05797,1.05486,1.05530,15954
2016.11.24,20:00,1.05529,1.05608,1.05482,1.05600,8214
2016.11.25,00:00,1.05599,1.05765,1.05384,1.05756,23431
2016.11.25,04:00,1.05758,1.06082,1.05649,1.05872,26494
2016.11.25,08:00,1.05865,1.06148,1.05812,1.05859,33119
2016.11.25,12:00,1.05859,1.06274,1.05846,1.06046,33158
2016.11.25,16:00,1.06047,1.06069,1.05829,1.05830,22036
2016.11.25,20:00,1.05833,1.05990,1.05833,1.05862,4263
2016.11.27,22:05,1.06050,1.06104,1.05943,1.06089,6683
2016.11.28,00:00,1.06090,1.06855,1.06066,1.06510,32006
2016.11.28,04:00,1.06510,1.06651,1.06413,1.06567,18975
2016.11.28,08:00,1.06568,1.06695,1.05942,1.06037,30400
2016.11.28,12:00,1.06038,1.06106,1.05636,1.05827,38326
2016.11.28,16:00,1.05830,1.06046,1.05712,1.05942,19253
2016.11.28,20:00,1.05943,1.06216,1.05937,1.06182,10380
2016.11.29,00:00,1.06177,1.06198,1.05886,1.05935,16732
2016.11.29,04:00,1.05935,1.06091,1.05895,1.06036,13966
2016.11.29,08:00,1.06036,1.06140,1.05822,1.05975,25230
2016.11.29,12:00,1.05975,1.06339,1.05650,1.06190,46432
2016.11.29,16:00,1.06192,1.06496,1.06066,1.06472,25531
2016.11.29,20:00,1.06472,1.06542,1.06410,1.06469,8362
2016.11.30,00:00,1.06467,1.06602,1.06279,1.06319,15332
2016.11.30,04:00,1.06318,1.06415,1.06216,1.06232,15885
2016.11.30,08:00,1.06232,1.06665,1.06193,1.06471,34950
2016.11.30,12:00,1.06471,1.06538,1.05826,1.06085,52797
2016.11.30,16:00,1.06084,1.06109,1.05527,1.05976,34937
2016.11.30,20:00,1.05976,1.06023,1.05855,1.05895,14241
2016.12.01,00:00,1.05889,1.06044,1.05889,1.05993,18766
2016.12.01,04:00,1.05993,1.06299,1.05955,1.06145,19841
2016.12.01,08:00,1.06144,1.06395,1.06030,1.06228,30226
2016.12.01,12:00,1.06226,1.06348,1.05846,1.06127,41080
2016.12.01,16:00,1.06126,1.06596,1.06051,1.06453,29687
2016.12.01,20:00,1.06452,1.06687,1.06441,1.06622,13821
2016.12.02,00:00,1.06610,1.06830,1.06606,1.06810,14436
2016.12.02,04:00,1.06810,1.06899,1.06656,1.06704,16535
2016.12.02,08:00,1.06705,1.06775,1.06363,1.06470,25418
2016.12.02,12:00,1.06469,1.06743,1.06252,1.06608,43872
2016.12.02,16:00,1.06607,1.06808,1.06556,1.06586,22623
2016.12.02,20:00,1.06585,1.06754,1.06559,1.06574,7186
2016.12.04,22:05,1.05928,1.06045,1.05051,1.05672,25552
2016.12.05,00:00,1.05687,1.05949,1.05374,1.05489,28141
2016.12.05,04:00,1.05490,1.06195,1.05374,1.06032,23618
2016.12.05,08:00,1.06031,1.07296,1.05955,1.06970,43374
2016.12.05,12:00,1.06970,1.07398,1.06828,1.07248,36851
2016.12.05,16:00,1.07246,1.07962,1.07176,1.07687,28726
2016.12.05,20:00,1.07688,1.07706,1.07540,1.07565,10586
2016.12.06,00:00,1.07563,1.07699,1.07503,1.07549,13134
2016.12.06,04:00,1.07549,1.07675,1.07368,1.07620,14642
2016.12.06,08:00,1.07619,1.07852,1.07290,1.07373,27118
2016.12.06,12:00,1.07369,1.07532,1.07226,1.07332,36805
2016.12.06,16:00,1.07332,1.07389,1.06984,1.07163,20633
2016.12.06,20:00,1.07159,1.07233,1.07135,1.07182,8170
2016.12.07,00:00,1.07172,1.07267,1.07123,1.07226,9754
2016.12.07,04:00,1.07226,1.07271,1.07111,1.07129,10805
2016.12.07,08:00,1.07129,1.07325,1.07100,1.07241,24210
2016.12.07,12:00,1.07243,1.07683,1.07203,1.07667,28509
2016.12.07,16:00,1.07666,1.07675,1.07414,1.07577,19085
2016.12.07,20:00,1.07578,1.07671,1.07493,1.07591,8811
2016.12.08,00:00,1.07589,1.07846,1.07487,1.07762,13371
2016.12.08,04:00,1.07763,1.07799,1.07591,1.07643,12887
2016.12.08,08:00,1.07641,1.08051,1.07601,1.07841,24618
2016.12.08,12:00,1.07840,1.08736,1.06061,1.06149,69574
2016.12.08,16:00,1.06150,1.06313,1.05973,1.06122,26849
2016.12.08,20:00,1.06123,1.06236,1.06058,1.06210,12077
2016.12.09,00:00,1.06199,1.06206,1.05891,1.06059,13893
2016.12.09,04:00,1.06060,1.06296,1.06040,1.06208,11897
2016.12.09,08:00,1.06212,1.06296,1.05693,1.05757,27393
2016.12.09,12:00,1.05758,1.05806,1.05347,1.05347,41045
2016.12.09,16:00,1.05348,1.05543,1.05309,1.05529,19165
2016.12.09,20:00,1.05531,1.05612,1.05485,1.05592,5143
2016.12.11,22:05,1.05367,1.05508,1.05360,1.05460,5191
2016.12.12,00:00,1.05445,1.05684,1.05253,1.05595,19641
2016.12.12,04:00,1.05594,1.05793,1.05533,1.05647,15205
2016.12.12,08:00,1.05648,1.06143,1.05619,1.06065,28058
2016.12.12,12:00,1.06064,1.06257,1.05907,1.06085,31282
2016.12.12,16:00,1.06086,1.06517,1.05910,1.06296,25631
2016.12.12,20:00,1.06297,1.06452,1.06258,1.06415,12035
2016.12.13,00:00,1.06400,1.06502,1.06287,1.06337,16272
2016.12.13,04:00,1.06338,1.06497,1.06290,1.06429,12688
2016.12.13,08:00,1.06429,1.06435,1.06037,1.06071,26584
2016.12.13,12:00,1.06067,1.06546,1.06052,1.06398,32119
2016.12.13,16:00,1.06396,1.06671,1.06145,1.06224,21164
2016.12.13,20:00,1.06224,1.06406,1.06165,1.06276,13591
2016.12.14,00:00,1.06277,1.06402,1.06260,1.06354,9313
2016.12.14,04:00,1.06354,1.06647,1.06321,1.06495,12003
2016.12.14,08:00,1.06496,1.06516,1.06121,1.06486,23085
2016.12.14,12:00,1.06485,1.06618,1.06326,1.06497,30047
2016.12.14,16:00,1.06500,1.06699,1.05561,1.05584,40845
2016.12.14,20:00,1.05584,1.05620,1.04968,1.05116,32081
2016.12.15,00:00,1.05124,1.05228,1.04683,1.05131,26146
2016.12.15,04:00,1.05133,1.05201,1.04698,1.04874,22978
2016.12.15,08:00,1.04870,1.05092,1.04100,1.04115,42558
2016.12.15,12:00,1.04114,1.04482,1.03951,1.04151,53256
2016.12.15,16:00,1.04152,1.04313,1.03664,1.04259,36141
2016.12.15,20:00,1.04258,1.04258,1.04056,1.04166,17469
2016.12.16,00:00,1.04167,1.04338,1.04057,1.04305,14371
2016.12.16,04:00,1.04305,1.04553,1.04254,1.04514,15508
2016.12.16,08:00,1.04514,1.04722,1.04277,1.04482,29966
2016.12.16,12:00,1.04482,1.04695,1.04007,1.04098,37425
2016.12.16,16:00,1.04097,1.04741,1.04089,1.04329,36227
2016.12.16,20:00,1.04330,1.04526,1.04294,1.04504,6382
2016.12.18,22:05,1.04370,1.04572,1.04365,1.04458,6953
2016.12.19,00:00,1.04459,1.04691,1.04426,1.04585,14767
2016.12.19,04:00,1.04585,1.04795,1.04558,1.04651,16783
2016.12.19,08:00,1.04650,1.04703,1.04242,1.04281,24245
2016.12.19,12:00,1.04282,1.04519,1.04113,1.04350,32163
2016.12.19,16:00,1.04349,1.04520,1.03950,1.04036,29782
2016.12.19,20:00,1.04037,1.04071,1.03924,1.04025,13139
2016.12.20,00:00,1.04027,1.04180,1.03962,1.04146,18512
2016.12.20,04:00,1.04147,1.04151,1.03757,1.03916,18224
2016.12.20,08:00,1.03918,1.03980,1.03755,1.03787,22055
2016.12.20,12:00,1.03789,1.03894,1.03523,1.03769,31798
2016.12.20,16:00,1.03769,1.04078,1.03715,1.03883,19684
2016.12.20,20:00,1.03885,1.03982,1.03839,1.03907,7767
2016.12.21,00:00,1.03910,1.04191,1.03825,1.04100,16074
2016.12.21,04:00,1.04099,1.04173,1.04013,1.04067,14144
2016.12.21,08:00,1.04068,1.04106,1.03884,1.04063,21707
2016.12.21,12:00,1.04063,1.04511,1.04063,1.04328,33042
2016.12.21,16:00,1.04329,1.04387,1.04196,1.04258,17119
2016.12.21,20:00,1.04257,1.04340,1.04214,1.04264,10818
2016.12.22,00:00,1.04254,1.04480,1.04254,1.04408,11995
2016.12.22,04:00,1.04409,1.04565,1.04314,1.04376,12487
2016.12.22,08:00,1.04376,1.04702,1.04331,1.04490,23330
2016.12.22,12:00,1.04492,1.04993,1.04293,1.04582,33553
2016.12.22,16:00,1.04583,1.04620,1.04324,1.04351,19423
2016.12.22,20:00,1.04352,1.04397,1.04319,1.04377,7950
2016.12.23,00:00,1.04370,1.04451,1.04352,1.04439,7209
2016.12.23,04:00,1.04438,1.04524,1.04375,1.04389,8561
2016.12.23,08:00,1.04388,1.04633,1.04359,1.04526,17797
2016.12.23,12:00,1.04526,1.04688,1.04265,1.04629,21475
2016.12.23,16:00,1.04627,1.04627,1.04437,1.04520,13323
2016.12.23,20:00,1.04519,1.04604,1.04475,1.04604,4669
2016.12.25,22:05,1.04546,1.04577,1.04496,1.04526,1973
2016.12.26,00:00,1.04526,1.04621,1.04436,1.04614,33902
2016.12.26,04:00,1.04613,1.04660,1.04553,1.04622,13109
2016.12.26,16:00,1.04501,1.04568,1.04501,1.04538,2427
2016.12.26,20:00,1.04535,1.04572,1.04500,1.04537,14121
2016.12.27,00:00,1.04537,1.04552,1.04327,1.04361,15167
2016.12.27,04:00,1.04363,1.04529,1.04346,1.04444,9051
2016.12.27,08:00,1.04453,1.04557,1.04434,1.04496,13506
2016.12.27,12:00,1.04495,1.04601,1.04402,1.04579,15570
2016.12.27,16:00,1.04580,1.04633,1.04511,1.04569,9522
2016.12.27,20:00,1.04568,1.04615,1.04540,1.04609,6287
2016.12.28,00:00,1.04599,1.04752,1.04580,1.04695,10614
2016.12.28,04:00,1.04694,1.04799,1.04644,1.04666,10668
2016.12.28,08:00,1.04666,1.04668,1.04097,1.04174,20019
2016.12.28,12:00,1.04174,1.04186,1.03850,1.03933,26569
2016.12.28,16:00,1.03932,1.04135,1.03722,1.04091,19827
2016.12.28,20:00,1.04091,1.04229,1.04057,1.04146,12232
2016.12.29,00:00,1.04151,1.04431,1.04140,1.04418,16554
2016.12.29,04:00,1.04418,1.04651,1.04416,1.04515,16988
2016.12.29,08:00,1.04513,1.04801,1.04424,1.04544,23612
2016.12.29,12:00,1.04543,1.04919,1.04455,1.04883,25890
2016.12.29,16:00,1.04883,1.04939,1.04673,1.04838,22818
2016.12.29,20:00,1.04837,1.06534,1.04798,1.05656,19063
2016.12.30,00:00,1.05648,1.05796,1.05204,1.05297,30311
2016.12.30,04:00,1.05298,1.05467,1.05058,1.05068,17421
2016.12.30,08:00,1.05069,1.05911,1.05068,1.05595,30338
2016.12.30,12:00,1.05596,1.05774,1.05252,1.05473,32792
2016.12.30,16:00,1.05470,1.05644,1.05232,1.05347,27888
2016.12.30,20:00,1.05344,1.05377,1.05127,1.05155,7120
2017.01.02,04:00,1.05132,1.05238,1.05128,1.05161,2850
2017.01.02,08:00,1.05162,1.05183,1.04767,1.04786,25421
2017.01.02,12:00,1.04787,1.04787,1.04614,1.04696,19686
2017.01.02,16:00,1.04696,1.04777,1.04585,1.04591,7030
2017.01.02,20:00,1.04591,1.04709,1.04501,1.04575,19427
2017.01.03,00:00,1.04575,1.04848,1.04571,1.04847,13745
2017.01.03,04:00,1.04847,1.04901,1.04534,1.04603,14420
2017.01.03,08:00,1.04607,1.04657,1.03812,1.03942,33141
2017.01.03,12:00,1.03942,1.04079,1.03403,1.03848,35876
2017.01.03,16:00,1.03848,1.04337,1.03785,1.04104,28123
2017.01.03,20:00,1.04105,1.04238,1.04015,1.04176,13920
2017.01.04,00:00,1.04177,1.04177,1.03898,1.04053,20031
2017.01.04,04:00,1.04054,1.04213,1.03991,1.04171,15381
2017.01.04,08:00,1.04170,1.04455,1.04153,1.04311,29204
2017.01.04,12:00,1.04310,1.04808,1.04233,1.04767,34223
2017.01.04,16:00,1.04766,1.04998,1.04518,1.04661,27775
2017.01.04,20:00,1.04662,1.05014,1.04637,1.04970,14332
2017.01.05,00:00,1.04969,1.05407,1.04969,1.05204,30999
2017.01.05,04:00,1.05204,1.05748,1.05175,1.05592,30921
2017.01.05,08:00,1.05591,1.05701,1.04825,1.04935,34892
2017.01.05,12:00,1.04935,1.06088,1.04918,1.06033,48536
2017.01.05,16:00,1.06034,1.06153,1.05860,1.05918,31148
2017.01.05,20:00,1.05918,1.06129,1.05885,1.06034,13358
2017.01.06,00:00,1.06040,1.06069,1.05758,1.05885,23923
2017.01.06,04:00,1.05884,1.05911,1.05741,1.05838,18858
2017.01.06,08:00,1.05837,1.06087,1.05812,1.05861,23465
2017.01.06,12:00,1.05861,1.06212,1.05354,1.05713,50026
2017.01.06,16:00,1.05714,1.05825,1.05249,1.05311,24292
2017.01.06,20:00,1.05311,1.05355,1.05276,1.05294,5286
2017.01.08,22:05,1.05303,1.05359,1.05258,1.05294,4070
2017.01.09,00:00,1.05295,1.05444,1.05223,1.05298,14152
2017.01.09,04:00,1.05298,1.05415,1.05164,1.05373,15966
2017.01.09,08:00,1.05375,1.05561,1.05108,1.05243,32838
2017.01.09,12:00,1.05241,1.05638,1.05125,1.05553,33797
2017.01.09,16:00,1.05554,1.05828,1.05543,1.05781,21585
2017.01.09,20:00,1.05783,1.05890,1.05580,1.05859,12038
2017.01.10,00:00,1.05854,1.06270,1.05757,1.06154,27495
2017.01.10,04:00,1.06154,1.06192,1.05893,1.05975,23340
2017.01.10,08:00,1.05972,1.06203,1.05771,1.05783,30015
2017.01.10,12:00,1.05783,1.06047,1.05586,1.05934,34306
2017.01.10,16:00,1.05933,1.05980,1.05509,1.05575,24204
2017.01.10,20:00,1.05580,1.05623,1.05512,1.05522,8271
2017.01.11,00:00,1.05520,1.05660,1.05363,1.05464,19567
2017.01.11,04:00,1.05463,1.05669,1.05406,1.05581,17378
2017.01.11,08:00,1.05580,1.05596,1.05133,1.05191,24450
2017.01.11,12:00,1.05191,1.05207,1.04536,1.04744,38675
